ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,489-4,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,489-5,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,490-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,490-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,490-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,491-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,492-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,492-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,492-4,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,492-5,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,492-6,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,493-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,493-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,493-4,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,493-5,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,495-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,495-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,495-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,495-4,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,496-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,496-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,497-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,497-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,497-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,498-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,498-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,498-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,498-4,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,498-5,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,498-6,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,499-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,499-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,499-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,499-4,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,499-5,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,499-6,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,500,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,501,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,502-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,502-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,502-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,502-4,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,502-5,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,503-1,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,503-2,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,503-3,,
24343-1903-1.zip,202202071248,三重郡朝日町大字埋縄,503-4,,
